,open,high,low,close,volume
2020-02-25 11:04:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 11:05:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 11:06:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 11:07:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 11:08:00,2.696,2.7,2.696,2.7,26.0
2020-02-25 11:09:00,2.7,2.7,2.7,2.7,19.0
2020-02-25 11:10:00,2.7,2.7,2.7,2.7,0.0
2020-02-25 11:11:00,2.7,2.7,2.7,2.7,0.0
2020-02-25 11:12:00,2.68,2.7,2.68,2.7,220.0
2020-02-25 11:13:00,2.7,2.7,2.7,2.7,0.0
2020-02-25 11:14:00,2.685,2.685,2.685,2.685,136.0
2020-02-25 11:15:00,2.685,2.686,2.67,2.67,749.0
2020-02-25 11:16:00,2.674,2.68,2.67,2.68,308.0
2020-02-25 11:17:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 11:18:00,2.68,2.68,2.68,2.68,4.0
2020-02-25 11:19:00,2.69,2.69,2.67,2.67,131.0
2020-02-25 11:20:00,2.68,2.68,2.67,2.68,279.0
2020-02-25 11:21:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 11:22:00,2.67,2.67,2.67,2.67,16.0
2020-02-25 11:23:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:24:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:25:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:26:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:27:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:28:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:29:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:30:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:31:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:32:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:33:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:34:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:35:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:36:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:37:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:38:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 11:39:00,2.68,2.68,2.68,2.68,3.0
2020-02-25 11:40:00,2.66,2.66,2.66,2.66,3.0
2020-02-25 11:41:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:42:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:43:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:44:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:45:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:46:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:47:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:48:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:49:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:50:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:51:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:52:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:53:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:54:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:55:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:56:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:57:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:58:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 11:59:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:00:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:01:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:02:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:03:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:04:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:05:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:06:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:07:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:08:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:09:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:10:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:11:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:12:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:13:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:14:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:15:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:16:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:17:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:18:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 12:19:00,2.675,2.675,2.675,2.675,6.0
2020-02-25 12:20:00,2.69,2.69,2.69,2.69,36.0
2020-02-25 12:21:00,2.69,2.69,2.69,2.69,0.0
2020-02-25 12:22:00,2.69,2.69,2.69,2.69,0.0
2020-02-25 12:23:00,2.69,2.69,2.69,2.69,0.0
2020-02-25 12:24:00,2.69,2.69,2.69,2.69,0.0
2020-02-25 12:25:00,2.675,2.675,2.675,2.675,8.0
2020-02-25 12:26:00,2.675,2.675,2.675,2.675,0.0
2020-02-25 12:27:00,2.675,2.675,2.675,2.675,0.0
2020-02-25 12:28:00,2.675,2.675,2.675,2.675,0.0
2020-02-25 12:29:00,2.67,2.67,2.67,2.67,28.0
2020-02-25 12:30:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:31:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:32:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:33:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:34:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:35:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:36:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:37:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:38:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:39:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:40:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:41:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:42:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:43:00,2.66,2.66,2.66,2.66,4.0
2020-02-25 12:44:00,2.684,2.684,2.684,2.684,5.0
2020-02-25 12:45:00,2.67,2.67,2.67,2.67,3.0
2020-02-25 12:46:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:47:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:48:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:49:00,2.67,2.67,2.67,2.67,96.0
2020-02-25 12:50:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:51:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:52:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:53:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:54:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:55:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:56:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:57:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:58:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 12:59:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:00:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:01:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:02:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:03:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:04:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:05:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:06:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:07:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:08:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:09:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:10:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:11:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:12:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:13:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:14:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:15:00,2.676,2.676,2.664,2.664,13.0
2020-02-25 13:16:00,2.67,2.67,2.67,2.67,9.0
2020-02-25 13:17:00,2.66,2.68,2.66,2.68,30.0
2020-02-25 13:18:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 13:19:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 13:20:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 13:21:00,2.68,2.68,2.68,2.68,78.0
2020-02-25 13:22:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 13:23:00,2.68,2.68,2.68,2.68,1.0
2020-02-25 13:24:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 13:25:00,2.68,2.68,2.68,2.68,0.0
2020-02-25 13:26:00,2.67,2.67,2.67,2.67,25.0
2020-02-25 13:27:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:28:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:29:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:30:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:31:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:32:00,2.68,2.68,2.67,2.67,32.0
2020-02-25 13:33:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:34:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:35:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:36:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:37:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:38:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:39:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:40:00,2.665,2.665,2.665,2.665,1.0
2020-02-25 13:41:00,2.665,2.665,2.665,2.665,0.0
2020-02-25 13:42:00,2.665,2.665,2.665,2.665,0.0
2020-02-25 13:43:00,2.665,2.665,2.665,2.665,0.0
2020-02-25 13:44:00,2.665,2.665,2.665,2.665,0.0
2020-02-25 13:45:00,2.665,2.665,2.665,2.665,0.0
2020-02-25 13:46:00,2.665,2.665,2.665,2.665,0.0
2020-02-25 13:47:00,2.665,2.665,2.665,2.665,0.0
2020-02-25 13:48:00,2.665,2.665,2.665,2.665,0.0
2020-02-25 13:49:00,2.67,2.67,2.662,2.662,43.0
2020-02-25 13:50:00,2.66,2.66,2.66,2.66,52.0
2020-02-25 13:51:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 13:52:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 13:53:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 13:54:00,2.67,2.67,2.67,2.67,2.0
2020-02-25 13:55:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:56:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:57:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:58:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 13:59:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 14:00:00,2.67,2.67,2.67,2.67,0.0
2020-02-25 14:01:00,2.67,2.67,2.67,2.67,1.0
2020-02-25 14:02:00,2.66,2.66,2.66,2.66,61.0
2020-02-25 14:03:00,2.6595,2.66,2.6595,2.66,6.0
2020-02-25 14:04:00,2.6535,2.6535,2.6535,2.6535,4.0
2020-02-25 14:05:00,2.6535,2.6535,2.6535,2.6535,0.0
2020-02-25 14:06:00,2.6535,2.6535,2.6535,2.6535,0.0
2020-02-25 14:07:00,2.655,2.655,2.655,2.655,4.0
2020-02-25 14:08:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:09:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:10:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:11:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:12:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:13:00,2.65,2.65,2.65,2.65,103.0
2020-02-25 14:14:00,2.65,2.65,2.65,2.65,0.0
2020-02-25 14:15:00,2.655,2.658,2.65,2.658,41.0
2020-02-25 14:16:00,2.655,2.655,2.655,2.655,2.0
2020-02-25 14:17:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:18:00,2.655,2.655,2.655,2.655,4.0
2020-02-25 14:19:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:20:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:21:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:22:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:23:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:24:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:25:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:26:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:27:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 14:28:00,2.66,2.66,2.66,2.66,1.0
2020-02-25 14:29:00,2.652,2.658,2.652,2.658,13.0
2020-02-25 14:30:00,2.65,2.65,2.65,2.65,67.0
2020-02-25 14:31:00,2.65,2.65,2.644,2.644,5.0
2020-02-25 14:32:00,2.644,2.644,2.644,2.644,0.0
2020-02-25 14:33:00,2.644,2.644,2.644,2.644,0.0
2020-02-25 14:34:00,2.642,2.642,2.642,2.642,30.0
2020-02-25 14:35:00,2.642,2.642,2.642,2.642,0.0
2020-02-25 14:36:00,2.642,2.642,2.642,2.642,0.0
2020-02-25 14:37:00,2.642,2.642,2.642,2.642,0.0
2020-02-25 14:38:00,2.642,2.642,2.642,2.642,0.0
2020-02-25 14:39:00,2.642,2.642,2.642,2.642,0.0
2020-02-25 14:40:00,2.642,2.642,2.642,2.642,0.0
2020-02-25 14:41:00,2.642,2.642,2.642,2.642,0.0
2020-02-25 14:42:00,2.642,2.642,2.642,2.642,0.0
2020-02-25 14:43:00,2.645,2.645,2.645,2.645,9.0
2020-02-25 14:44:00,2.645,2.645,2.645,2.645,0.0
2020-02-25 14:45:00,2.645,2.645,2.645,2.645,0.0
2020-02-25 14:46:00,2.645,2.645,2.645,2.645,0.0
2020-02-25 14:47:00,2.645,2.645,2.645,2.645,0.0
2020-02-25 14:48:00,2.645,2.645,2.645,2.645,0.0
2020-02-25 14:49:00,2.65,2.65,2.65,2.65,3.0
2020-02-25 14:50:00,2.65,2.65,2.65,2.65,0.0
2020-02-25 14:51:00,2.642,2.642,2.642,2.642,1.0
2020-02-25 14:52:00,2.642,2.642,2.642,2.642,0.0
2020-02-25 14:53:00,2.645,2.645,2.645,2.645,13.0
2020-02-25 14:54:00,2.645,2.645,2.645,2.645,0.0
2020-02-25 14:55:00,2.645,2.645,2.645,2.645,3.0
2020-02-25 14:56:00,2.645,2.645,2.645,2.645,3.0
2020-02-25 14:57:00,2.645,2.645,2.645,2.645,0.0
2020-02-25 14:58:00,2.645,2.645,2.645,2.645,0.0
2020-02-25 14:59:00,2.645,2.645,2.645,2.645,0.0
2020-02-25 15:00:00,2.6435,2.6435,2.6435,2.6435,11.0
2020-02-25 15:01:00,2.6435,2.6435,2.6435,2.6435,0.0
2020-02-25 15:02:00,2.6435,2.6435,2.6435,2.6435,0.0
2020-02-25 15:03:00,2.6435,2.6435,2.6435,2.6435,0.0
2020-02-25 15:04:00,2.6435,2.6435,2.6435,2.6435,0.0
2020-02-25 15:05:00,2.6435,2.6435,2.6435,2.6435,0.0
2020-02-25 15:06:00,2.6435,2.6435,2.6435,2.6435,0.0
2020-02-25 15:07:00,2.66,2.66,2.66,2.66,7.0
2020-02-25 15:08:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:09:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:10:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:11:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:12:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:13:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:14:00,2.655,2.655,2.655,2.655,19.0
2020-02-25 15:15:00,2.65,2.65,2.65,2.65,5.0
2020-02-25 15:16:00,2.66,2.66,2.65,2.65,11.0
2020-02-25 15:17:00,2.66,2.66,2.65,2.65,39.0
2020-02-25 15:18:00,2.658,2.658,2.655,2.655,78.0
2020-02-25 15:19:00,2.66,2.66,2.66,2.66,10.0
2020-02-25 15:20:00,2.659,2.659,2.659,2.659,39.0
2020-02-25 15:21:00,2.655,2.655,2.655,2.655,7.0
2020-02-25 15:22:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 15:23:00,2.655,2.655,2.655,2.655,0.0
2020-02-25 15:24:00,2.66,2.66,2.66,2.66,10.0
2020-02-25 15:25:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:26:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:27:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:28:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:29:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:30:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:31:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:32:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:33:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:34:00,2.652,2.652,2.652,2.652,10.0
2020-02-25 15:35:00,2.652,2.652,2.652,2.652,0.0
2020-02-25 15:36:00,2.652,2.652,2.652,2.652,0.0
2020-02-25 15:37:00,2.652,2.652,2.652,2.652,0.0
2020-02-25 15:38:00,2.652,2.652,2.652,2.652,0.0
2020-02-25 15:39:00,2.655,2.655,2.655,2.655,45.0
2020-02-25 15:40:00,2.652,2.652,2.652,2.652,6.0
2020-02-25 15:41:00,2.652,2.652,2.652,2.652,0.0
2020-02-25 15:42:00,2.66,2.66,2.66,2.66,1.0
2020-02-25 15:43:00,2.66,2.66,2.66,2.66,18.0
2020-02-25 15:44:00,2.66,2.66,2.66,2.66,0.0
2020-02-25 15:45:00,2.655,2.66,2.65,2.65,141.0
2020-02-25 15:46:00,2.66,2.66,2.645,2.645,201.0
2020-02-25 15:47:00,2.645,2.646,2.645,2.645,172.0
2020-02-25 15:48:00,2.65,2.65,2.65,2.65,8.0
2020-02-25 15:49:00,2.65,2.65,2.65,2.65,0.0
2020-02-25 15:50:00,2.64,2.64,2.64,2.64,58.0
2020-02-25 15:51:00,2.64,2.64,2.64,2.64,100.0
2020-02-25 15:52:00,2.64,2.64,2.64,2.64,70.0
2020-02-25 15:53:00,2.64,2.64,2.64,2.64,0.0
2020-02-25 15:54:00,2.64,2.64,2.64,2.64,0.0
2020-02-25 15:55:00,2.64,2.64,2.64,2.64,0.0
2020-02-25 15:56:00,2.64,2.64,2.63,2.63,387.0
2020-02-25 15:57:00,2.63,2.63,2.63,2.63,5.0
2020-02-25 15:58:00,2.63,2.63,2.63,2.63,0.0
2020-02-25 15:59:00,2.63,2.63,2.63,2.63,0.0
2020-02-26 09:30:00,2.6525,2.66,2.65,2.66,43.0
2020-02-26 09:31:00,2.66,2.66,2.66,2.66,0.0
2020-02-26 09:32:00,2.66,2.66,2.66,2.66,0.0
2020-02-26 09:33:00,2.66,2.66,2.66,2.66,0.0
2020-02-26 09:34:00,2.653,2.653,2.653,2.653,4.0
2020-02-26 09:35:00,2.653,2.653,2.653,2.653,0.0
2020-02-26 09:36:00,2.653,2.653,2.653,2.653,0.0
2020-02-26 09:37:00,2.6595,2.6595,2.6595,2.6595,3.0
2020-02-26 09:38:00,2.6595,2.6595,2.6595,2.6595,0.0
2020-02-26 09:39:00,2.6595,2.6595,2.6595,2.6595,0.0
2020-02-26 09:40:00,2.6595,2.6595,2.6595,2.6595,0.0
2020-02-26 09:41:00,2.6595,2.6595,2.6595,2.6595,0.0
2020-02-26 09:42:00,2.6595,2.6595,2.6595,2.6595,0.0
2020-02-26 09:43:00,2.66,2.66,2.66,2.66,30.0
2020-02-26 09:44:00,2.66,2.66,2.66,2.66,0.0
2020-02-26 09:45:00,2.66,2.66,2.66,2.66,0.0
2020-02-26 09:46:00,2.66,2.66,2.66,2.66,0.0
2020-02-26 09:47:00,2.66,2.66,2.66,2.66,0.0
2020-02-26 09:48:00,2.66,2.66,2.66,2.66,0.0
2020-02-26 09:49:00,2.655,2.655,2.655,2.655,1.0
2020-02-26 09:50:00,2.655,2.655,2.655,2.655,0.0
2020-02-26 09:51:00,2.655,2.655,2.655,2.655,0.0
2020-02-26 09:52:00,2.655,2.655,2.655,2.655,0.0
2020-02-26 09:53:00,2.655,2.655,2.655,2.655,0.0
2020-02-26 09:54:00,2.6605,2.6605,2.6605,2.6605,2.0
2020-02-26 09:55:00,2.6605,2.6605,2.6605,2.6605,0.0
2020-02-26 09:56:00,2.6605,2.6605,2.6605,2.6605,0.0
2020-02-26 09:57:00,2.6605,2.6605,2.6605,2.6605,0.0
2020-02-26 09:58:00,2.6605,2.6605,2.6605,2.6605,0.0
2020-02-26 09:59:00,2.66,2.66,2.66,2.66,36.0
