,open,high,low,close,volume
2020-02-25 15:18:00,0.4571,0.4571,0.4571,0.4571,0.0
2020-02-25 15:19:00,0.4571,0.4571,0.4571,0.4571,0.0
2020-02-25 15:20:00,0.4417,0.4417,0.4417,0.4417,92.0
2020-02-25 15:21:00,0.4395,0.44,0.4395,0.44,17.0
2020-02-25 15:22:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:23:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:24:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:25:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:26:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:27:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:28:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:29:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:30:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:31:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:32:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:33:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:34:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:35:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:36:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:37:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:38:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:39:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:40:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:41:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:42:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:43:00,0.44,0.44,0.44,0.44,0.0
2020-02-25 15:44:00,0.4468,0.4468,0.4468,0.4468,2.0
2020-02-25 15:45:00,0.4468,0.4468,0.4468,0.4468,0.0
2020-02-25 15:46:00,0.4468,0.4468,0.4468,0.4468,0.0
2020-02-25 15:47:00,0.4468,0.4468,0.4468,0.4468,0.0
2020-02-25 15:48:00,0.4468,0.4468,0.4468,0.4468,0.0
2020-02-25 15:49:00,0.4468,0.4468,0.4468,0.4468,0.0
2020-02-25 15:50:00,0.4468,0.4468,0.4468,0.4468,0.0
2020-02-25 15:51:00,0.4468,0.4468,0.4468,0.4468,0.0
